94	51	0.406243
94	52	0.381684
94	53	0.422858
94	54	0.204035
94	55	0.192664
94	56	0.346088
94	57	0.397221
94	58	0.278295
94	59	0.42637
94	60	0.173718
94	61	0.276107
94	62	0.420547
94	63	0.386729
94	64	0.420484
94	65	0.233772
94	66	0.347751
94	67	0.408983
94	68	0.399298
94	69	0.466041
94	70	0.263326
94	71	0.35182
94	72	0.22283
94	73	0.331821
94	74	0.378569
94	75	0.315623
94	76	0.419704
94	77	0.402558
94	78	0.396415
94	79	0.0209818
94	80	0.404187
94	81	0.362435
94	82	0.432119
94	83	0.329845
94	84	0.291055
94	85	0.400503
94	86	0.240981
94	87	0.422965
94	88	0.380705
94	89	0.272961
94	90	0.346603
94	91	0.292743
94	92	0.276104
94	93	0.261022
94	94	1.000000
94	95	0.331071
94	96	0.31462
94	97	0.422874
94	98	0.419909
94	99	0.318081
95	1	0.39505
95	2	0.37541
95	3	0.251353
95	4	0.224503
95	5	0.24202
95	6	0.361497
95	7	0.323523
95	8	0.260469
95	9	0.395424
95	10	0.386573
95	11	0.270199
95	12	0.375569
95	13	0.206996
95	14	0.237825
95	15	0.37615
95	16	0.386567
95	17	0.276749
95	18	0.265363
95	19	0.298513
95	20	0.246645
95	21	0.205462
95	22	0.275436
95	23	0.274365
95	24	0.270472
95	25	0.168772
95	26	0.305905
95	27	0.344496
95	28	0.385915
95	29	0.262984
95	30	0.31704
95	31	0.289831
95	32	0.264815
95	33	0.136834
95	34	0.300035
95	35	0.27604
95	36	0.315121
95	37	0.0631695
95	38	0.277825
95	39	0.344002
95	40	-0.0504028
95	41	0.192375
95	42	0.285718
95	43	0.338499
95	44	0.171284
95	45	0.258963
95	46	0.312899
95	47	0.335668
95	48	0.287338
95	49	0.287397
95	50	0.355902
95	51	0.283807
95	52	0.262388
95	53	0.346714
95	54	0.168411
95	55	0.137325
95	56	0.303007
95	57	0.235864
95	58	0.180966
95	59	0.329003
95	60	0.195282
95	61	0.253932
95	62	0.328496
95	63	0.272414
95	64	0.325527
95	65	0.183353
95	66	0.323655
95	67	0.322226
95	68	0.30636
95	69	0.353842
95	70	0.198067
95	71	0.24171
95	72	0.229514
95	73	0.288916
95	74	0.313279
95	75	0.267409
95	76	0.309118
95	77	0.299113
95	78	0.32473
95	79	-0.0179044
95	80	0.331507
95	81	0.327861
95	82	0.318262
95	83	0.238374
95	84	0.270632
95	85	0.287347
95	86	0.205076
95	87	0.31262
95	88	0.326175
95	89	0.190824
95	90	0.322539
95	91	0.247936
95	92	0.168065
95	93	0.198724
95	94	0.331071
95	95	1.000000
95	96	0.317368
95	97	0.311968
95	98	0.306912
95	99	0.23623
96	1	0.385385
96	2	0.379998
96	3	0.289944
96	4	0.263947
96	5	0.243779
96	6	0.341714
96	7	0.365904
96	8	0.249245
96	9	0.411074
96	10	0.417866
96	11	0.300759
96	12	0.363223
96	13	0.22022
96	14	0.258148
96	15	0.423703
96	16	0.412327
96	17	0.290363
96	18	0.240241
96	19	0.272218
96	20	0.254186
96	21	0.20868
96	22	0.302824
96	23	0.335152
96	24	0.284972
96	25	0.237974
96	26	0.371988
96	27	0.332195
96	28	0.378662
96	29	0.288921
96	30	0.334491
96	31	0.30866
96	32	0.35228
96	33	0.214938
96	34	0.341581
96	35	0.271286
96	36	0.353971
96	37	0.0937128
96	38	0.286387
96	39	0.378872
96	40	-0.0213651
96	41	0.19337
96	42	0.317615
96	43	0.389142
96	44	0.162026
96	45	0.251693
96	46	0.314667
96	47	0.392211
96	48	0.333933
96	49	0.373796
96	50	0.421438
96	51	0.369301
96	52	0.32173
96	53	0.369543
96	54	0.21942
96	55	0.197734
96	56	0.357913
96	57	0.246102
96	58	0.304842
96	59	0.400271
96	60	0.210601
96	61	0.305754
96	62	0.336639
96	63	0.480161
96	64	0.376911
96	65	0.239974
96	66	0.39364
96	67	0.347188
96	68	0.318968
96	69	0.33938
96	70	0.281744
96	71	0.292976
96	72	0.192081
96	73	0.287497
96	74	0.339389
96	75	0.264012
96	76	0.338187
96	77	0.375087
96	78	0.31557
96	79	-0.010362
96	80	0.373019
96	81	0.377725
96	82	0.352862
96	83	0.279735
96	84	0.227207
96	85	0.328612
96	86	0.223544
96	87	0.374299
96	88	0.325423
96	89	0.230384
96	90	0.39099
96	91	0.273125
96	92	0.214538
96	93	0.260453
96	94	0.31462
96	95	0.317368
96	96	1.000000
96	97	0.383121
96	98	0.345338
96	99	0.299308
97	1	0.481483
97	2	0.501794
97	3	0.317831
97	4	0.385585
97	5	0.345824
97	6	0.476504
97	7	0.460608
97	8	0.34533
97	9	0.519781
97	10	0.501157
97	11	0.325782
97	12	0.499261
97	13	0.293307
97	14	0.376327
97	15	0.512542
97	16	0.504968
97	17	0.37726
97	18	0.338683
97	19	0.412657
97	20	0.37605
97	21	0.3305
97	22	0.441389
97	23	0.454382
97	24	0.423899
97	25	0.303957
97	26	0.457161
97	27	0.46219
97	28	0.477969
97	29	0.376401
97	30	0.448414
97	31	0.386847
97	32	0.396876
97	33	0.194325
97	34	0.463461
97	35	0.382001
97	36	0.428784
97	37	0.179893
97	38	0.472439
97	39	0.48926
97	40	0.00144875
97	41	0.212028
97	42	0.365043
97	43	0.47263
97	44	0.17065
97	45	0.365147
97	46	0.369703
97	47	0.466887
97	48	0.376354
97	49	0.384243
97	50	0.493083
97	51	0.449947
97	52	0.416544
97	53	0.489987
97	54	0.234399
97	55	0.234186
97	56	0.455281
97	57	0.325413
97	58	0.290047
97	59	0.41875
97	60	0.256123
97	61	0.326353
97	62	0.451755
97	63	0.404017
97	64	0.447395
97	65	0.215522
97	66	0.369923
97	67	0.431649
97	68	0.413147
97	69	0.478017
97	70	0.252046
97	71	0.37661
97	72	0.212803
97	73	0.336959
97	74	0.369089
97	75	0.324233
97	76	0.441642
97	77	0.412258
97	78	0.400088
97	79	-0.0193079
97	80	0.465057
97	81	0.402841
97	82	0.408493
97	83	0.348058
97	84	0.27933
97	85	0.380149
97	86	0.174726
97	87	0.486268
97	88	0.389008
97	89	0.321442
97	90	0.367058
97	91	0.313629
97	92	0.27738
97	93	0.23768
97	94	0.422874
97	95	0.311968
97	96	0.383121
97	97	1.000000
97	98	0.378357
97	99	0.31536
98	1	0.442402
98	2	0.44858
98	3	0.378234
98	4	0.343566
98	5	0.317155
98	6	0.435838
98	7	0.422974
98	8	0.308679
98	9	0.429812
98	10	0.452945
98	11	0.311873
98	12	0.473409
98	13	0.286794
98	14	0.299738
98	15	0.465556
98	16	0.475752
98	17	0.375821
98	18	0.348957
98	19	0.357598
98	20	0.294037
98	21	0.282314
98	22	0.365767
98	23	0.423935
98	24	0.334496
98	25	0.281451
98	26	0.457144
98	27	0.373997
98	28	0.446454
98	29	0.374513
98	30	0.40742
98	31	0.355936
98	32	0.369568
98	33	0.235875
98	34	0.397966
98	35	0.323494
98	36	0.426096
98	37	0.135607
98	38	0.364387
98	39	0.441091
98	40	-0.0017031
98	41	0.237493
98	42	0.349263
98	43	0.494453
98	44	0.23132
98	45	0.345796
98	46	0.358899
98	47	0.410692
98	48	0.370476
98	49	0.42209
98	50	0.461766
98	51	0.418106
98	52	0.371464
98	53	0.423757
98	54	0.250578
98	55	0.183666
98	56	0.356717
98	57	0.322721
98	58	0.31453
98	59	0.410727
98	60	0.192522
98	61	0.308391
98	62	0.411691
98	63	0.377545
98	64	0.421433
98	65	0.233584
98	66	0.431857
98	67	0.405872
98	68	0.436498
98	69	0.43055
98	70	0.232059
98	71	0.382556
98	72	0.213847
98	73	0.312003
98	74	0.365109
98	75	0.332644
98	76	0.401418
98	77	0.407164
98	78	0.364476
98	79	-0.0215717
98	80	0.476185
98	81	0.373035
98	82	0.380026
98	83	0.341354
98	84	0.260387
98	85	0.376004
98	86	0.180609
98	87	0.431796
98	88	0.372181
98	89	0.272958
98	90	0.355056
98	91	0.279124
98	92	0.215453
98	93	0.226953
98	94	0.419909
98	95	0.306912
98	96	0.345338
98	97	0.378357
98	98	1.000000
98	99	0.318266
99	1	0.372146
99	2	0.350831
99	3	0.252168
99	4	0.292067
99	5	0.256213
99	6	0.363087
99	7	0.340279
99	8	0.259985
99	9	0.390879
99	10	0.396208
99	11	0.264637
99	12	0.388539
99	13	0.166239
99	14	0.24584
99	15	0.396493
99	16	0.382828
99	17	0.286295
99	18	0.201398
99	19	0.269566
99	20	0.207749
99	21	0.179594
99	22	0.226648
99	23	0.281387
99	24	0.300902
99	25	0.18659
99	26	0.370567
99	27	0.304054
99	28	0.383915
99	29	0.310349
99	30	0.305751
99	31	0.295764
99	32	0.287003
99	33	0.166756
99	34	0.322227
99	35	0.274596
99	36	0.333665
99	37	0.182909
99	38	0.33706
99	39	0.37959
99	40	-0.0181054
99	41	0.158261
99	42	0.260781
99	43	0.362089
99	44	0.129044
99	45	0.288362
99	46	0.340081
99	47	0.362816
99	48	0.282841
99	49	0.300849
99	50	0.379359
99	51	0.309336
99	52	0.28775
99	53	0.378224
99	54	0.207975
99	55	0.160861
99	56	0.296712
99	57	0.194618
99	58	0.213458
99	59	0.327217
99	60	0.206907
99	61	0.315324
99	62	0.423569
99	63	0.328432
99	64	0.371595
99	65	0.176929
99	66	0.300913
99	67	0.299666
99	68	0.362491
99	69	0.336187
99	70	0.183566
99	71	0.306462
99	72	0.218782
99	73	0.274658
99	74	0.331526
99	75	0.255694
99	76	0.354504
99	77	0.301628
99	78	0.327364
99	79	0.0036526
99	80	0.335785
99	81	0.320483
99	82	0.293871
99	83	0.259062
99	84	0.206251
99	85	0.330016
99	86	0.199719
99	87	0.311047
99	88	0.231915
99	89	0.233843
99	90	0.265595
99	91	0.21721
99	92	0.205934
99	93	0.159592
99	94	0.318081
99	95	0.23623
99	96	0.299308
99	97	0.31536
99	98	0.318266
99	99	1.000000
